a1,a2
0.277322733950815,-0.4450116709732392
-0.43286060876038157,-0.5669933307314693
-0.10119542839180001,0.823081682179087
0.3729743962009338,-0.6913279546905743
-0.38646973801505247,-0.5986475311325241
0.25459014023177057,-0.6527725873112025
-0.3719282404022406,-0.5627034264202958
-0.543136535401041,0.5475806586452252
-0.6452045932632806,0.04163887965043
-0.7326868315424048,-0.19033288308956284
0.7050940178602436,0.4325847833452403
-0.7755430714168436,-0.1401238542309678
-0.23066211283653146,-0.7044274235135828
0.28919628185821206,-0.6841903841129885
0.36737174108460113,0.7075973822505779
-0.03579403766084307,-0.7578517393441376
0.5802039859372269,-0.5916337565115617
0.6202404907385948,-0.1452532617880288
-0.10098261136757229,0.7493262941965546
0.6395780054277296,-0.016114935576315277
-0.32685601777529494,0.620147677363957
-0.6807582427084964,-0.11304717500656163
-0.7293192807148021,-0.23039197968160263
0.5924416899585639,-0.08734069954289796
-0.04861093302962748,-0.37643282803790945
-0.43612794419411793,0.28231725390366613
0.1427022949214944,-0.5103716462716961
-0.15007425597248455,-0.7257892932504421
0.599557848427708,-0.4297830251228574
0.281539400334773,-0.7317106424368045
0.646211797770224,0.06607989818151482
0.3255515875136773,0.6422656006234314
0.356918252224205,0.09095812029138711
0.3431787120513123,0.6361976736942683
0.6494503852544941,-0.43009913542950773
-0.7802883089236662,-0.1962087533741665
-0.6684836963219882,0.3689669590045239
0.22453920165176233,0.3910400333938884
0.6348810244356793,0.35008405682284716
-0.45312865760604915,-0.47614724146663645
0.5014908874700738,0.07615927935207656
0.44641100923845095,-0.6764580581145314
-0.2904317961091277,0.6319096831731533
0.7720409364961982,-0.19790936106752738
-0.08593678619952383,-0.7378527116395185
-0.6380927701576071,0.3967770812832348
-0.6936187306239672,0.201487474678842
0.14448356792839376,-0.14148178500503944
0.2459117485389923,-0.3508491983486891
-0.07138172295542693,0.8190734151526543
0.6335127109721733,0.3045045599916977
0.4564361680422882,-0.6431298341163455
0.4698814316539998,0.6027464822417972
0.43067983753026623,0.06011671380855487
0.5075753721349567,0.6601311680798084
-0.590355543016028,-0.45380147162809287
0.6305427075359582,-0.45672875682193015
-0.7145880228776148,-0.3190302276416517
-0.04263680895195877,-0.5543125110081695
0.34706346851042674,0.629854408000784
0.6117644500444884,0.3868995554134113
-0.7306776759229385,0.2887621011712476
0.767271512863595,0.27404572891250306
-0.595304372229381,-0.4905006697849744
0.6866202301089945,0.39788863041268496
-0.10990289218642649,-0.7762158414921749
0.2828087951095846,-0.06631598589941486
0.3847714546165499,-0.6270573323161787
-0.8238976326678502,0.1168580388688376
-0.7510365229862624,-0.3336847615480931
0.7830703103541019,-0.2510112903998203
0.41447656224191864,-0.47002849818532755
0.49030088471970207,-0.5459080133140322
0.27706957481986805,-0.6984491428011085
0.5302376359880626,-0.23615482346485106
-0.7668064800083303,0.17960276937697586
-0.0517773958428654,-0.28839627769936155
-0.2954778093823616,0.4258054767467348
0.10109591588274996,-0.6981353325545432
0.2979201472083739,0.4660104488234966
-0.7509724021648023,-0.12651258424223935
-0.23711583463589386,-0.7200140493483413
-0.6293726931024048,0.34584026760802855
-0.4399001188565898,0.7018700270522099
-0.6583913036952231,0.4910070818077414
0.5489263696370894,0.43490570740002354
-0.07748932439863783,-0.7645935242062204
-0.3943730813381997,0.7105189804829545
0.49002143968809114,0.31913321828226626
-0.45959302715183065,-0.0296405634162043
0.048909303223974736,0.8245304961498311
0.47151241127393073,-0.30481801491791577
-0.7269192823193812,-0.051107109195287
-0.30562022041518294,-0.7202862625140708
-0.01970446169727059,0.7931023407007093
0.7960295321641917,0.046008509695435816
-0.4975836853906791,-0.2947975071697985
-0.2375379171254446,0.7136659784534325
0.5292053849705194,-0.5919749157152765
0.7685338550700913,0.18541979571283146
0.8132895632335353,0.1925616664553693
